# System: X	NGX: 160	Number of points: 4096000
# Nr 	 x 		 y 	 	 z in A 	 rho 	 	 rs 	 	 t 	 	 s 	 	 alpha 	 	 FxPBE 	 	 FxSCAN 	 Fxr2SCAN 	 FxLAK 	 	 FcPBE 	 	 FcSCAN 	 Fcr2SCAN 	 FcLAK 	 FcLDA 

131	5.251489	2.892511	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
132	5.250131	2.893869	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
133	5.248772	2.895228	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
134	5.247413	2.896587	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
135	5.246054	2.897946	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
136	5.244695	2.899305	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
137	5.243336	2.900664	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
138	5.241977	2.902023	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
139	5.240619	2.903381	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
140	5.239260	2.904740	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
141	5.237901	2.906099	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
142	5.236542	2.907458	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
143	5.235183	2.908817	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
144	5.233824	2.910176	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
145	5.232465	2.911535	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
146	5.231107	2.912893	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
147	5.229748	2.914252	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
148	5.228389	2.915611	4.072000	0.022783	2.188266	0.348207	0.620636	1.130812	1.076507	1.029388	1.008829	0.958599	0.139867	0.159646	0.165033	0.204134	0.205184
